name,mw1,emw1,mw1_exp,emw1_exp,mw1_ap,emw1_ap
"JAfaint158",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint159",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint16",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint160",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint161",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint162",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint163",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint164",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint165",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint166",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint167",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint168",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint169",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint17",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint170",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint171",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint172",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint173",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint174",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint175",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint176",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint177",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint178",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint179",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint18",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint180",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint181",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint182",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint183",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint184",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint185",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint186",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint187",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint188",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint189",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint19",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint190",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint191",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint192",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint193",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint194",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint195",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint196",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint197",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint198",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint199",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint2",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint20",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint200",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint201",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint202",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint203",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint204",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint205",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint206",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint207",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint208",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint209",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint21",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint210",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint211",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint212",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint213",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint214",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint215",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint216",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint217",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint218",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint219",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint22",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint220",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint222",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint223",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint224",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint226",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint227",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint228",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint229",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint23",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint230",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint231",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint232",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint233",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint234",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint235",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint236",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint237",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint238",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint239",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint24",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint240",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint241",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint242",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint243",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint244",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint245",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint246",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint247",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint248",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint249",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint25",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint250",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint251",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint252",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint253",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint254",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint255",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint256",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint257",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint258",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint259",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint26",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint260",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint261",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint262",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint264",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint265",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint266",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint267",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint268",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint269",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint27",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint270",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint271",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint272",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint273",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint274",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint275",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint276",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint277",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint278",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint28",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint280",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint281",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint282",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint283",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint284",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint287",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint288",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint289",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint29",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint291",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint292",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint293",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint295",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint296",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint297",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint298",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint299",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint3",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint30",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint300",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint301",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint302",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint303",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint304",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint305",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint306",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint308",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint309",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint31",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint310",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint311",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint312",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint313",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint315",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint316",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint317",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint318",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint319",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint32",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint320",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint321",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint322",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint323",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint324",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint325",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint326",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint327",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint328",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint33",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint330",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint332",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint333",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint334",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint335",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint336",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint337",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint338",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint339",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint34",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint340",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint341",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint342",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint343",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint344",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint345",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint346",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint347",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint348",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint349",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint35",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint350",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint351",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint352",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint353",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint354",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint355",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint356",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint357",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint358",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint359",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint36",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint360",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint361",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint362",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint363",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint364",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint366",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint367",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint368",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint369",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint37",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint371",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint373",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint374",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint377",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint378",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint379",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint38",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint380",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint382",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint383",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint384",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint385",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint386",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint387",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint388",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint389",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint390",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint391",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint392",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint393",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint394",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint395",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint396",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint397",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint398",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint399",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint4",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint40",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint400",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint401",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint402",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint403",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint404",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint405",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint406",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint407",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint408",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint409",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint41",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint410",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint411",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint412",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint414",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint415",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint416",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint417",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint418",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint419",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint42",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint420",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint421",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint422",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint423",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint424",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint425",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint426",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint427",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint428",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint429",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint43",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint430",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint431",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint432",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint433",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint434",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint435",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint436",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint437",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint438",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint439",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint44",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint440",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint441",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint442",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint443",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint444",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint445",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint447",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint448",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint449",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint45",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint450",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint451",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint452",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint453",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint454",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint455",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint456",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint457",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint458",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint459",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint46",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint460",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint461",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint462",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint463",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint464",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint465",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint466",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint467",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint468",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint469",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint47",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint470",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint471",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint472",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint473",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint474",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint475",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint476",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint477",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint478",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint479",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint48",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint480",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint481",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint482",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint483",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint484",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint485",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint486",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint487",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint488",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint489",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint49",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint490",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint491",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint492",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint493",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint494",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint495",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint496",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint497",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint498",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint499",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint5",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint50",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint500",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint501",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint502",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint503",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint504",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint505",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
"JAfaint506",0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
